method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,100,3,compact,10000,True,195,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",10.663869646982368,1.0,100.0,195.0,446.2764262312087,0.1477976087153833,6.011720098133195,5.49657359716943,11.115050666746765,6.011720098133195,65.66438413747062,10.663869646982368,120.71510099556129,65.66438413747062,0.5634525029522495,0.0,0.6578065969148027,0.5634525029522495,0.990561224489796,0.84,1.0,0.990561224489796,0.0,0.0,0.0,0.0,11.627866844661982,8.256726372770363,42.76117383416059,11.627866844661982,6.875913852172453,6.202342112611207,12.895949951768126,6.875913852172453,0.0612453160047129,0.0,0.2718199550925027,0.0612453160047129,0.998265306122449,0.92,1.0,0.998265306122449,0.2465988003846816,195.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,100,3,compact,10000,True,190,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",13.23116255356794,1.0,100.0,190.0,445.2346979196626,0.0141227618558116,6.054874531511465,5.601653102838551,11.063974804786936,6.054874531511465,66.9703458269223,13.23116255356794,121.30250887459776,66.9703458269223,0.5672038175915131,0.0,0.651650313193176,0.5672038175915131,0.9855497382198952,0.85,1.0,0.9855497382198952,0.0,0.0,0.0,0.0,11.981049838842704,8.137178257927031,41.85529306990159,11.981049838842704,6.944526501357346,6.369069178126681,12.81666226249493,6.944526501357346,0.0547445669154497,0.0,0.2916555659605557,0.0547445669154497,0.9993717277486912,0.96,1.0,0.9993717277486912,0.2427289400983075,190.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,100,3,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.645432308754213,1.0,100.0,194.0,444.3617948185087,0.1018378860227624,5.974444486632295,5.403381453176926,11.392425001976669,5.974444486632295,65.44753378466883,11.645432308754213,120.35620786445229,65.44753378466883,0.5591248414649763,0.0,0.6454672818848163,0.5591248414649763,0.9928717948717948,0.88,1.0,0.9928717948717948,0.0,0.0,0.0,0.0,10.954417490060694,8.180715985922703,35.735133035099594,10.954417490060694,6.802445017185455,6.170825332277531,12.865554028519826,6.802445017185455,0.0589679612105544,0.0,0.4228832154698873,0.0589679612105544,0.9990769230769232,0.94,1.0,0.9990769230769232,0.2446447395417937,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,100,2,compact,10000,True,193,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.769875015057456,1.0,100.0,193.0,305.0474967710869,0.1848910693733463,6.1848401478515,5.514317051598733,12.195365145314325,6.1848401478515,65.45233203322886,11.769875015057456,119.8411911389514,65.45233203322886,0.5598816158144547,0.0,0.680791339585835,0.5598816158144547,0.9851546391752578,0.81,1.0,0.9851546391752578,0.0,0.0,0.0,0.0,13.063554206661369,8.37290406613824,43.76377952501448,13.063554206661369,7.120430904814678,6.367257052470045,13.874102153024603,7.120430904814678,0.0303258242263983,0.0,0.2935073346238451,0.0303258242263983,0.9960824742268042,0.82,1.0,0.9960824742268042,0.3542770134743724,193.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,100,4,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.977885226638271,1.0,100.0,187.0,588.8668871642725,0.210565375514576,6.057257696503659,5.496953437728195,11.974873727693602,6.057257696503659,64.90527465423843,11.977885226638271,118.706282345563,64.90527465423843,0.5696734178949049,0.0,0.6882302493276872,0.5696734178949049,0.9914893617021276,0.89,1.0,0.9914893617021276,0.0,0.0,0.0,0.0,11.352146002854283,7.802316690636757,33.83655619292399,11.352146002854283,6.9001893600156485,6.2242133933347255,13.3129319455607,6.9001893600156485,0.0721049752752679,0.0,0.2871537092856607,0.0721049752752679,0.9993617021276596,0.9,1.0,0.9993617021276596,0.1812436722887958,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,100,2,compact,10000,True,190,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",12.390274935223513,1.0,100.0,190.0,294.52339037446905,0.0778155189156351,6.082756395028552,5.252623703291822,11.974873727693602,6.082756395028552,64.78874421100323,12.390274935223513,118.706282345563,64.78874421100323,0.5585302938592166,0.0,0.6651093319945618,0.5585302938592166,0.9923560209424084,0.89,1.0,0.9923560209424084,0.0,0.0,0.0,0.0,11.383012071714166,7.470661690713899,33.83655619292399,11.383012071714166,6.926797870665514,5.942966984473564,13.3129319455607,6.926797870665514,0.0402101521640964,0.0,0.3307968955775991,0.0402101521640964,0.998952879581152,0.9,1.0,0.998952879581152,0.3609764483396887,190.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,100,4,compact,10000,True,193,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.73011099127726,1.0,100.0,193.0,603.7664414632012,0.0731472785191735,5.959491311688723,5.360538279321235,11.063974804786936,5.959491311688723,65.9262169650108,11.73011099127726,121.30250887459776,65.9262169650108,0.5666925949989804,0.0,0.6548517548768223,0.5666925949989804,0.9877319587628868,0.85,1.0,0.9877319587628868,0.0,0.0,0.0,0.0,11.124241585343531,8.094145571558027,41.85529306990159,11.124241585343531,6.797280544719537,6.190159963969868,12.81666226249493,6.797280544719537,0.0681786622700617,0.0,0.2598411671515853,0.0681786622700617,0.999381443298969,0.96,1.0,0.999381443298969,0.1814814311603285,193.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,100,2,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",12.052660384239733,1.0,100.0,194.0,297.5289366996917,0.285569100804024,6.091165569885952,5.535749840144765,11.063974804786936,6.091165569885952,66.23190874197203,12.052660384239733,121.30250887459776,66.23190874197203,0.5620814520532706,0.0,0.6682002348263619,0.5620814520532706,0.9861025641025642,0.86,1.0,0.9861025641025642,0.0,0.0,0.0,0.0,11.971520960034072,8.38941033344571,41.85529306990159,11.971520960034072,6.973482180306585,6.265554105754768,12.81666226249493,6.973482180306585,0.0341223370321922,0.0,0.3311766055156535,0.0341223370321922,0.9993846153846152,0.96,1.0,0.9993846153846152,0.3671906662330072,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,100,4,compact,10000,True,195,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.668054280072692,1.0,100.0,195.0,591.2214622261293,0.1089943600462463,6.00732502109502,5.430062234775607,11.115050666746765,6.00732502109502,65.76878658540286,11.668054280072692,120.71510099556129,65.76878658540286,0.558961204132383,0.0,0.6765586904372882,0.558961204132383,0.9870408163265304,0.86,1.0,0.9870408163265304,0.0,0.0,0.0,0.0,11.722023920086077,8.246385181388211,42.76117383416059,11.722023920086077,6.8769745748928885,6.24468903968099,12.895949951768126,6.8769745748928885,0.0736750659027964,0.0,0.3255060096752845,0.0736750659027964,0.998061224489796,0.92,1.0,0.998061224489796,0.1844436538296379,195.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,100,3,compact,10000,True,190,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.653207099646904,1.0,100.0,190.0,446.8157211055601,0.2552235860354239,6.038491222726081,5.477997462091921,11.974873727693602,6.038491222726081,64.98183655207156,11.653207099646904,118.706282345563,64.98183655207156,0.5622710367824941,0.0,0.6544198742847267,0.5622710367824941,0.9891099476439792,0.87,1.0,0.9891099476439792,0.0,0.0,0.0,0.0,11.381271958933368,8.142056209084954,33.83655619292399,11.381271958933368,6.891625010679788,6.217561918353815,13.3129319455607,6.891625010679788,0.0683916307654923,0.0,0.3606251748968669,0.0683916307654923,0.9990575916230366,0.9,1.0,0.9990575916230366,0.2395911114788748,190.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,100,2,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",11.909382845873402,1.0,100.0,194.0,297.6382563223014,0.0968723669991704,6.164252009742776,5.426543563143882,11.392425001976669,6.164252009742776,66.09074322784717,11.909382845873402,120.35620786445229,66.09074322784717,0.5580629332095378,0.0,0.6514661417872328,0.5580629332095378,0.9913846153846152,0.88,1.0,0.9913846153846152,0.0,0.0,0.0,0.0,12.063252135594851,7.715925450709018,35.735133035099594,12.063252135594851,7.053181758607573,6.133762287091436,12.865554028519826,7.053181758607573,0.0487808069235623,0.0,0.4243711365636092,0.0487808069235623,0.9991794871794872,0.94,1.0,0.9991794871794872,0.3643578159561109,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,100,6,compact,10000,True,189,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 21.213203435596427, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 100, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",13.278523486030853,1.0,100.0,189.0,899.8546869582661,0.1115342781192598,5.971573096008117,5.153499271452229,12.195365145314325,5.971573096008117,66.3408603273208,13.278523486030853,119.8411911389514,66.3408603273208,0.5631516139094006,0.0,0.6610149081066832,0.5631516139094006,0.988578947368421,0.81,1.0,0.988578947368421,0.0,0.0,0.0,0.0,11.937796557826754,6.840058228100098,43.76377952501448,11.937796557826754,6.846485372883311,5.862535468270277,13.874102153024603,6.846485372883311,0.0791090332449134,0.0,0.267629408197392,0.0791090332449134,0.9976842105263158,0.92,1.0,0.9976842105263158,0.118422084362453,189.0,none,No failure (scenario success),[]
