method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.57227618728,0.0,0.0,-1.0,3220.4706256493837,0.8938363505304228,1.7424269499846772,0.5349077416032616,7.796767392544311,1.7424269499846772,406.75349093624664,52.49643923087724,445.5435706260321,406.75349093624664,0.6438676467298418,0.0,0.9934570456855984,0.6438676467298418,0.9994800519948005,0.4,1.0,0.9994800519948005,0.0022997700229977,0.0,3.0,0.0022997700229977,0.7482867299768624,0.004745878320917952,18.887587573109457,0.7482867299768624,1.9358818450780313,0.6280257269856147,8.926206884592787,1.9358818450780313,8.792087146316608e-18,-2.220446049250313e-16,2.220446049250313e-16,8.792087146316608e-18,0.9999500049995,0.5,1.0,0.9999500049995,-0.10054907761922283,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.93762519660766,0.0,0.0,-1.0,802.4999999999999,0.6746842194934182,1.6006222752534325,0.653420986844411,9.616218832477644,1.6006222752534325,423.2511289624649,9.943207088103165,445.56526479154445,423.2511289624649,0.5700463934693877,0.0,0.9892019703739974,0.5700463934693877,0.9994800519948005,0.4,1.0,0.9994800519948005,0.003999600039996,0.0,4.0,0.003999600039996,0.5852989921202091,0.011236903903609503,35.01720615091912,0.5852989921202091,1.7615344735684375,0.6760552327159612,11.291096969958978,1.7615344735684375,1.798381461746579e-18,-2.220446049250313e-16,2.220446049250313e-16,1.798381461746579e-18,1.0,1.0,1.0,1.0,-0.39796365028903335,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,5,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.416301736371551,1.0,5.0,174.0,331.2556467695374,0.9156135695661772,2.2303039115007337,1.4157956235927691,7.418264163003316,2.2303039115007337,65.3468680588951,2.416301736371551,124.76164192590659,65.3468680588951,0.7429332606251652,0.0,0.9643997164828316,0.7429332606251652,0.9702857142857143,0.6,1.0,0.9702857142857143,0.14285714285714285,0.0,2.0,0.14285714285714285,1.9265457159128339,0.02740227981394646,29.97789344051098,1.9265457159128339,2.487625516626591,1.5467904271428445,9.220007409574585,2.487625516626591,0.012424508788784174,0.0,0.13206472008528236,0.012424508788784174,1.0,1.0,1.0,1.0,0.36933812716150816,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.38986769893995,0.0,0.0,-1.0,1249.4999999999998,1.4852160829864296,1.6004818071756666,0.6739826242055923,11.81465852433126,1.6004818071756666,422.672638294756,47.36495335477087,445.55233269815574,422.672638294756,0.5854240517563564,0.0,0.989165502347921,0.5854240517563564,0.9989601039896011,0.2,1.0,0.9989601039896011,0.0058994100589941,0.0,5.0,0.0058994100589941,0.5643403979127004,0.00694465284715653,12.114860523266868,0.5643403979127004,1.757635283746372,0.724126094437939,12.31669665818803,1.757635283746372,3.1749203583921085e-18,-2.220446049250313e-16,2.220446049250313e-16,3.1749203583921085e-18,1.0,1.0,1.0,1.0,-0.2597249419105615,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,5,2,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",3.044734972994163,1.0,5.0,170.0,336.6077738926752,1.0116389572674391,2.3887200996856226,1.3936847172260216,9.616218832477644,2.3887200996856226,64.84776104450398,3.044734972994163,125.5717958396584,64.84776104450398,0.7564986305609748,0.0,0.9728445487392803,0.7564986305609748,0.9695906432748539,0.4,1.0,0.9695906432748539,0.24561403508771928,0.0,4.0,0.24561403508771928,2.589767421423414,0.031526965508592505,35.01720615091912,2.589767421423414,2.6577343528221493,1.5304666524901644,11.291096969958978,2.6577343528221493,0.014689783780431013,-2.220446049250313e-16,0.1337076143575484,0.014689783780431013,1.0,1.0,1.0,1.0,0.3640054400696374,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,5,2,compact,10000,True,161,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.622095747551447,1.0,5.0,161.0,337.26568888694453,1.2304173654267874,2.368813662060077,1.3649101653043563,8.967113777422664,2.368813662060077,62.90832409130712,2.622095747551447,121.69289431596494,62.90832409130712,0.7636878989406068,0.0,0.9523541043584676,0.7636878989406068,0.9543209876543209,0.4,1.0,0.9543209876543209,0.21604938271604937,0.0,3.0,0.21604938271604937,2.045846371132783,0.12596990213712211,22.699336053097035,2.045846371132783,2.6317421389768545,1.4261703009339872,10.147491174324566,2.6317421389768545,0.009347290545805543,0.0,0.07482749479737072,0.009347290545805543,1.0,1.0,1.0,1.0,0.3530474711536027,161.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,5,2,compact,10000,True,308,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.644676293287227,1.0,5.0,308.0,590.9797864117062,1.435978347041734,2.611478256055586,1.3752029918044717,16.849493972505904,2.611478256055586,42.057495864348475,2.644676293287227,116.17705424380152,42.057495864348475,0.7566364219282233,0.0,0.988357748459934,0.7566364219282233,0.948220064724919,0.2,1.0,0.948220064724919,0.2815533980582524,0.0,5.0,0.2815533980582524,3.8835357103922994,0.05938828352092344,58.626152595830476,3.8835357103922994,2.8998344989713716,1.534745778388855,18.507609238508987,2.8998344989713716,0.01729653784197593,-2.220446049250313e-16,0.22008341303324253,0.01729653784197593,0.988673139158576,0.5,1.0,0.988673139158576,0.19210873292275674,308.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2031,strombom,collect_drive_multi,global,5,2,compact,10000,True,149,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",1.6536306527066225,1.0,5.0,149.0,324.54762611411496,1.525327039724908,2.079184347563347,1.3667432664493673,6.462070571294714,2.079184347563347,58.80803982165287,1.6536306527066225,115.5513855051816,58.80803982165287,0.7796780518742679,0.0,0.9662106586700187,0.7796780518742679,0.984,0.4,1.0,0.984,0.04666666666666667,0.0,2.0,0.04666666666666667,0.7977336173895543,0.037204093979283946,6.007857522721119,0.7977336173895543,2.245623948937958,1.5327172357219614,6.9113105552503065,2.245623948937958,0.01589318202355082,0.0,0.2543875403634067,0.01589318202355082,1.0,1.0,1.0,1.0,0.3509431149326204,149.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2032,strombom,collect_drive_multi,global,5,2,compact,10000,True,723,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.9334356887075965,1.0,5.0,723.0,1278.674070773296,1.8964279196478562,2.189649942904701,1.2826621921927484,15.277518925036933,2.189649942904701,52.61657384948698,2.9334356887075965,116.07926565403616,52.61657384948698,0.7786160147862976,0.0,0.9928387992608277,0.7786160147862976,0.9762430939226519,0.2,1.0,0.9762430939226519,0.11049723756906077,0.0,4.0,0.11049723756906077,1.8808209245414065,0.02089010226532271,43.83782139634097,1.8808209245414065,2.406860374375763,1.4026387567787897,16.636347763809678,2.406860374375763,0.010989817116499366,0.0,0.18124030016395665,0.010989817116499366,1.0,1.0,1.0,1.0,0.08848684160530607,723.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2043,strombom,collect_drive_multi,global,5,1,compact,10000,False,10000,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",444.7515930138432,0.0,0.0,-1.0,2348.5448696892345,1.3108875371951798,1.6881019543698474,0.6675917673047832,9.918243509570843,1.6881019543698474,408.0176444970793,7.1359942329784625,445.66544535312306,408.0176444970793,0.6195510764674644,0.0,0.9935348266901397,0.6195510764674644,0.9993800619938006,0.4,1.0,0.9993800619938006,0.003999600039996,0.0,5.0,0.003999600039996,0.6837478200260602,0.010989546233242352,17.919582304859894,0.6837478200260602,1.869616421997149,0.7040217415721256,10.569448139350342,1.869616421997149,6.105616073830978e-18,-2.220446049250313e-16,2.220446049250313e-16,6.105616073830978e-18,1.0,1.0,1.0,1.0,-0.13750210782230088,-1.0,oscillation,GCM-to-goal distance oscillated without settling,"['stuck', 'oscillation']"
strombom_multi,drive_to_goal,paper,2034,strombom,collect_drive_multi,global,5,2,compact,10000,True,157,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.7644653903268344,1.0,5.0,157.0,329.22759417199717,0.5803862561622684,2.461002305366112,1.4876042521252235,11.482082440082886,2.461002305366112,62.011125618728556,2.7644653903268344,117.00180903343497,62.011125618728556,0.7477009305613695,0.0,0.9652657424812374,0.7477009305613695,0.9430379746835443,0.2,1.0,0.9430379746835443,0.310126582278481,0.0,5.0,0.310126582278481,2.1244546332264695,0.10300007467647443,17.15309273179596,2.1244546332264695,2.7176615002734583,1.5818914968139544,12.124863919550762,2.7176615002734583,0.015889893252019772,0.0,0.17144148595702247,0.015889893252019772,1.0,1.0,1.0,1.0,0.3469859321191271,157.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,5,2,compact,10000,True,155,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 4.743416490252569, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 5, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",2.3052651168207277,1.0,5.0,155.0,338.5691585011856,1.5056078158846782,2.4854644479634707,1.6130270581877189,9.170726948782079,2.4854644479634707,59.88590166107346,2.3052651168207277,116.76445532853468,59.88590166107346,0.7744555036697521,0.0,0.977345610409636,0.7744555036697521,0.9461538461538461,0.6,1.0,0.9461538461538461,0.27564102564102566,0.0,2.0,0.27564102564102566,4.845979611448846,0.14404199769859,60.4780857496808,4.845979611448846,2.908788351405479,1.6985993764788108,12.02415562602209,2.908788351405479,0.014449344572269984,0.0,0.10990844013077294,0.014449344572269984,1.0,1.0,1.0,1.0,0.3380673854594855,155.0,none,No failure (scenario success),[]
